9331600 31374.6 -18706.4 -1632.73 421.187 11.623915
9315400 24039.1 -15405.1 -1184.23 266.051 11.723935
9330400 13864.9 -8477.09 -1234.36 1074.61 11.723935
9331400 -23866.9 1218.17 1901.05 173.011 11.723935
9331600 31101.2 -18430.6 -1682.72 332.824 11.723935
9315400 24127.7 -15549.6 -962.488 -147.943 11.823946
9330400 13660.3 -8260.92 -1294.12 1181.2 11.823946
9331400 -23634.5 1288 1827.16 181.407 11.823946
9331600 30891.5 -18397.9 -1627.4 232.596 11.823946
9315400 24066.3 -15548.3 -933.908 -35.7612 11.933935
9330400 13570.2 -8170.46 -1304.77 1206.14 11.933935
9331400 -23525.6 1302.08 1672.49 308.457 11.933935
9331600 30776.1 -18454.4 -1651.19 68.8929 11.933935
9315400 23865.1 -15427.4 -1191.11 313.154 12.033946
9330400 13428.2 -8011.75 -1203.88 1247.31 12.033946
9331400 -23368.8 1338.88 1146.4 416.825 12.033946
9331600 30493.3 -18407.8 -1780.28 277.99 12.033946
9315400 23740.9 -15392 -1336.34 350.546 12.133951
9330400 13344.1 -7930.89 -1231.93 1198.97 12.133951
9331400 -23327.3 1357.53 1022.72 452.925 12.133951
9331600 30444.1 -18466.3 -1767.24 -86.3866 12.133951
9315400 23501.1 -15265.8 -1570.55 459.302 12.243945
9330400 13168 -7776.67 -1243.26 1157.32 12.243945
9331400 -23221.1 1390.25 947.359 348.732 12.243945
9331600 30291.5 -18359.3 -1476.46 288.806 12.243945
9315400 23378.3 -15210.2 -1566.03 423.803 12.343946
9330400 13086.2 -7704.15 -1158.48 1058.35 12.343946
9331400 -23148.6 1442.66 952.018 317.547 12.343946
9331600 30217.6 -18351.6 -1485.82 312.747 12.343946
9315400 23264.8 -15127.7 -1378.59 566.823 12.443949
9330400 12992.3 -7675.28 -902.976 710.118 12.443949
9331400 -23030.3 1546.65 759.461 418.301 12.443949
9331600 29993.2 -18270.9 -1426.47 300.508 12.443949
9315400 23279.7 -15296.5 -619.87 170.747 12.553945
9330400 12965.6 -7610.73 -708.461 593.366 12.553945
9331400 -22902.9 1629.28 712.302 424.933 12.553945
9331600 29817.4 -18126.2 -1307.94 588.04 12.553945
9315400 23223.8 -15268.2 -706.906 168.831 12.663952
9330400 12954.7 -7582.28 -638.587 560.48 12.663952
9331400 -22844.6 1665.21 717.135 403.222 12.663952
9331600 29763.2 -18106.1 -1027.3 665.655 12.663952
9315400 23059.8 -15151.9 -852.43 236.728 12.773944
9330400 12887.1 -7442.64 -475.898 609.289 12.773944
9331400 -22755.3 1719.72 633.261 337.269 12.773944
9331600 29561 -18022.3 -1169.45 652.265 12.773944
9315400 22979.7 -15077.9 -959.43 328.436 12.873945
9330400 12821.3 -7356.38 -524.688 716.229 12.873945
9331400 -22710.5 1754.05 602.372 314.653 12.873945
9331600 29477.1 -17975.5 -1134.51 663.428 12.873945
9315400 22841.6 -14984.1 -876.776 338.931 12.983949
9330400 12562.9 -7165.2 -881.179 969.764 12.983949
9331600 29440.3 -18005 -679.666 522.91 12.983949
9315400 22746.2 -14947.1 -982.66 239.577 13.093944
9330400 12498.5 -7068.98 -953.784 1057.52 13.093944
9331600 29353.4 -17986.3 -713.827 475.832 13.093944
9315400 22593.9 -14934.7 -974.643 276.067 13.193954
9330400 12357.7 -6876.49 -1076.5 1163.86 13.193954
9331600 29269.1 -17999.7 -533.795 389.644 13.193954
9315400 22436 -14871.6 -971.588 366.014 13.303946
9330400 12218.4 -6786.26 -954.448 1012.98 13.303946
9331600 29061.9 -17977.6 -673.688 71.484 13.303946
9315400 22403.5 -14890.8 -902.461 325.369 13.413950
9330400 12099.3 -6688.73 -1064.59 1025.92 13.413950
9331600 28967.4 -17961.2 -668.871 37.5143 13.413950
9315400 22084.3 -14750.1 -1329.29 542.101 13.523947
9330400 11970.2 -6530.88 -1101.26 1034.83 13.523947
9331600 28855.7 -17937.4 -800.35 184.385 13.523947
9332600 -8048 10234 -643.877 -518.208 13.523947
9315400 22076.5 -14776.4 -1002.72 312.543 13.633945
9330400 11767.8 -6333.84 -1212.06 1081.6 13.633945
9331600 28545.5 -17801.3 -1385.8 748.566 13.633945
9332600 -8116.91 10160.4 -641.769 -470.346 13.633945
9315400 21936.6 -14670.4 -1165.5 503.478 13.733946
9330400 11648.7 -6267.96 -1226.88 1043.02 13.733946
9331600 28397.9 -17729.8 -1486 800.415 13.733946
9332600 -8108.55 10113.9 -534.135 -495.518 13.733946
9315400 21775.9 -14587.6 -1041.28 615.507 13.843945
9330400 11493.6 -6130.65 -1121.21 957.672 13.843945
9331600 28184.3 -17632.3 -1434.91 756.464 13.843945
9332600 -8074.71 9904.14 -471.237 -806.627 13.843945
9315400 21665.9 -14541.6 -1014.49 724.099 13.943951
9330400 11387.7 -6026.97 -1136.4 1018.16 13.943951
9331600 28123.1 -17596.1 -1306.61 762.041 13.943951
9332600 -8042.65 9815.01 -356.218 -915.682 13.943951
9315400 21485.5 -14510.2 -994.742 623.208 14.053923
9330400 11186.7 -5794.56 -1092.54 1216.98 14.053923
9331600 28023.4 -17591.6 -1108.46 637.116 14.053923
9332600 -8048.58 9608.26 -319.411 -1085.35 14.053923
9315400 21264.2 -14380.2 -1169.6 757.222 14.153953
9330400 11036.6 -5551.15 -1004.54 1250.8 14.153953
9331600 27858.8 -17506.3 -1201.54 547.206 14.153953
9332600 -7904.52 9402.69 114.207 -1058.29 14.153953
9315400 21176.2 -14342.1 -1207.18 652.113 14.263946
9330400 10951.5 -5456.16 -1079.02 1157.92 14.263946
9331600 27754.5 -17469.5 -1216.02 599.55 14.263946
9332600 -7879.25 9297.77 85.1014 -1130.86 14.263946
9315400 21045.2 -14302.5 -1114.68 526.867 14.373944
9330400 10824.4 -5199.76 -858.871 1093.84 14.373944
9331600 27578.1 -17469.8 -1151.78 474.572 14.373944
9332600 -7933.76 9098.69 -146.736 -1177.62 14.373944
9315400 21041.7 -14191 -1010.27 727.504 14.473951
9330400 10744.7 -5171.2 -916.262 990.984 14.473951
9331600 27503 -17413.1 -1099.14 435.91 14.473951
9332600 -7964.71 9009.21 -217.544 -1134.83 14.473951
9315400 20910.6 -14089.6 -925.622 729.661 14.583944
9330400 10542.2 -5103.39 -1286.35 973.748 14.583944
9331600 27417.5 -17393.5 -991.134 357.992 14.583944
9332600 -7932.07 8859.71 -69.4235 -981.869 14.583944
9315400 21040.5 -14063.9 -274.626 806.579 14.683947
9330400 10439.2 -4984.24 -1345.84 1089.67 14.683947
9331600 27296.2 -17384.4 -1109.9 323.04 14.683947
9332600 -7907.63 8801.03 -42.4665 -935.692 14.683947
9315400 20943.3 -14045.6 -289.646 648.508 14.793946
9330400 10307.7 -4933.64 -976.343 859.096 14.793946
9331600 27162.2 -17490.2 -1209.65 145.988 14.793946
9332600 -7836.49 8687.21 72.5918 -966.275 14.793946
9315400 20720.8 -13977.1 -617.406 872.512 14.903945
9330400 10269.8 -4878.4 -753.077 764.123 14.903945
9331600 27126.3 -17476 -981.986 319.296 14.903945
9332600 -7742.7 8522.34 213.281 -930.435 14.903945
9315400 20607.9 -13957.5 -624.184 699.972 15.003952
9330400 10228.2 -4836.18 -797.352 685.243 15.003952
9331600 27038.6 -17464.5 -955.018 265.975 15.003952
9332600 -7698.41 8458.25 327.443 -942.206 15.003952
9315400 20466.5 -13924.3 -665.87 619.951 15.113947
9330400 10068.6 -4719.94 -969.035 590.629 15.113947
9331600 26844.9 -17378.2 -947.254 462.008 15.113947
9332600 -7630.69 8327.71 410.84 -1023.17 15.113947
9315400 20401.8 -13887.4 -713.857 681.143 15.213949
9330400 10005.2 -4621.65 -917.482 788.084 15.213949
9331600 26753.7 -17298.6 -1031.84 583.166 15.213949
9332600 -7581.09 8244.43 426.409 -1041.47 15.213949
9315400 20271 -13829.7 -773.631 607.878 15.323949
9330400 9922.64 -4503.61 -804.931 770.126 15.323949
9331600 26569.4 -17116.3 -943.694 677.031 15.323949
9332600 -7423.18 8049.57 736.194 -1148.29 15.323949
9315400 20109.6 -13766.1 -900.62 671.739 15.433945
9330400 9754.71 -4257.32 -832.422 1035.63 15.433945
9331600 26441.7 -16963.7 -989.635 962.419 15.433945
9332600 -7278.4 7892.82 816.521 -1045.13 15.433945
9315400 20018.8 -13713.6 -1073.16 536.59 15.533946
9330400 9664.96 -4165.57 -875.957 1158.81 15.533946
9331600 26368.3 -16954.1 -911.248 839.14 15.533946
9332600 -7218.41 7837.82 865.37 -988.546 15.533946
9315400 19834.3 -13620.7 -1090.61 508.049 15.643946
9330400 9461.11 -3998.77 -903.956 1019.77 15.643946
9331600 26159.1 -16938.5 -888.167 636.765 15.643946
9332600 -7068.08 7709.39 895.197 -924.757 15.643946
9315400 19686.5 -13551.3 -967.477 467.113 15.753946
9330400 9340.42 -3874.24 -907.547 1014.51 15.753946
9331600 26018.8 -16932.7 -737.465 478.72 15.753946
9332600 -6971.95 7582.49 812.107 -867.413 15.753946
9315400 19573.3 -13495.2 -973.213 524.555 15.863946
9330400 9274.51 -3806.34 -910.212 845.68 15.863946
9331600 25925.4 -16904.6 -829.898 475.039 15.863946
9332600 -6996.92 7596.03 645.304 -569.91 15.863946
9315400 19527 -13475.4 -771.435 424.846 15.963946
9330400 9201.64 -3816.15 -794.098 714.465 15.963946
9331600 25685.1 -16862.9 -1053.85 368.237 15.963946
9332600 -6931.03 7548.81 542.228 -386.067 15.963946
9315400 19493 -13495.7 -668.346 236.985 16.063946
9330400 9137.54 -3755.65 -820.968 730.994 16.063946
9331600 25587.6 -16834.8 -1011.14 421.493 16.063946
9332600 -6862.18 7499.14 587.084 -341.382 16.063946
9315400 19429.9 -13459.2 -715.353 259.435 16.173946
9330400 9090.32 -3673.18 -701.368 684.378 16.173946
9331600 25454.6 -16683.1 -893.282 418.451 16.173946
9332600 -6718.66 7396.35 685.016 -425.902 16.173946
9315400 19410.8 -13413.3 -666.004 308.158 16.273952
9330400 8958.08 -3553.86 -809.871 727.885 16.273952
9331600 25313.8 -16575.2 -1101.09 443.985 16.273952
9332600 -6629.28 7351.95 735.579 -454.746 16.273952
9315400 19259.7 -13299.6 -849.573 257.932 16.383944
9330400 8771.08 -3340.75 -922.158 823.22 16.383944
9331600 25126.5 -16459.4 -1052.77 497.067 16.383944
9332600 -6321.59 7204.01 727.336 -402.482 16.383944
9315400 19172.9 -13260.2 -903.888 212.454 16.483944
9330400 8698.44 -3262.75 -833.735 837.18 16.483944
9331600 25077.7 -16433.4 -1037.87 467.964 16.483944
9332600 -6275.34 7183.53 629.947 -262.056 16.483944
9315400 19009.3 -13029.1 -1191.64 1007.5 16.593945
9330400 8567.76 -3169.03 -900.452 808.585 16.593945
9331600 24860 -16391.8 -983.629 322.945 16.593945
9332600 -6112.83 7138.32 752.902 -192.072 16.593945
9315400 19013.6 -12933.9 -589.679 1030.33 16.703939
9330400 8371.09 -3032.1 -1067.26 892.383 16.703939
9331600 24761 -16377.6 -739.915 158.28 16.703939
9332600 -6009.55 7128.81 725.917 -68.6601 16.703939
9315400 18959.8 -12886.7 -636.55 893.301 16.803947
9330400 8315.78 -2967.34 -1097.76 861.537 16.803947
9331600 24692.7 -16348.2 -661.492 151.4 16.803947
9332600 -5976.09 7124.93 812.357 -70.2232 16.803947
9315400 18853.8 -12811.7 -593.048 657.343 16.913942
9330400 8127.54 -2821.18 -1192.41 938.843 16.913942
9331600 24546.6 -16348.7 -823.974 61.2893 16.913942
9332600 -5693.94 6982.65 1492.02 -405.699 16.913942
9315400 18788 -12750.8 -560.625 646.7 17.013945
9330400 8062.7 -2713.09 -1091.75 1090.44 17.013945
9331600 24420.7 -16211.6 -850.12 276.276 17.013945
9332600 -5582.96 6952.71 1480.87 -427.346 17.013945
9315400 18648.5 -12630 -646.529 734.972 17.123943
9330400 7920.44 -2578.29 -1060.95 1025.34 17.123943
9331600 24228.9 -16125.1 -823.758 265.25 17.123943
9332600 -5403.33 6970.72 1297.72 -410.889 17.123943
9315400 18529.1 -12557 -801.886 721.117 17.233923
9330400 7774.77 -2520.13 -1310.92 816.183 17.233923
9331600 24080.3 -16025.4 -823.661 115.748 17.233923
9332600 -5387.76 6946.67 861.456 -325.974 17.233923
9315400 18458.7 -12521.1 -882.108 599.516 17.333979
9330400 7733.97 -2438.83 -1157.67 842.912 17.333979
9331600 24036.1 -16051.2 -944.462 161.196 17.333979
9332600 -5327.33 6915.9 812.175 -367.696 17.333979
9315400 18267 -12432.6 -920.466 462.56 17.443941
9330400 7567.98 -2324.59 -1121.29 839.343 17.443941
9331600 24044 -16031.1 -410.156 457.41 17.443941
9332600 -5219.52 6887.83 731.83 -376.717 17.443941
9315400 18234.8 -12411.5 -736.634 340.659 17.543951
9330400 7444.23 -2266.49 -1152.77 884.835 17.543951
9331600 24000.1 -15814.4 -298.958 762.768 17.543951
9332600 -5171.51 6865.7 713.135 -377.963 17.543951
9315400 18109.9 -12291.6 -1038.42 655.116 17.643970
9330400 7340.55 -2159.2 -1047.63 825.808 17.643970
9331600 23893.4 -15744.7 -463.393 901.799 17.643970
9332600 -4578.1 6626.87 1975.62 501.936 17.643970
9315400 18036.4 -12254.4 -971.273 517.774 17.753942
9330400 7120.27 -1935.76 -1422.68 1157.93 17.753942
9331600 23747 -15670.7 -597.374 1084.1 17.753942
9332600 -4213.28 6671.12 2491.74 231.191 17.753942
9315400 17905.7 -12095.1 -1008.81 631.338 17.853943
9330400 6961.33 -1724.87 -1299.46 1327.67 17.853943
9331600 23513.4 -15625.8 -1193.52 -56.1239 17.853943
9332600 -3845.33 6657.72 2461.37 -101.836 17.853943
9315400 17628.3 -11901.4 -1264.4 946.807 17.953943
9330400 6915.1 -1537.8 -870.787 1364.04 17.953943
9331600 23372.2 -15521.2 -957.876 605.139 17.953943
9332600 -3759.38 6567.55 1849.86 -532.421 17.953943
9315400 17564.5 -11926.5 -983.196 516.5 18.063944
9330400 6867.06 -1450.77 -874.798 1281.62 18.063944
9331600 23246.4 -15428.5 -1297.48 871.661 18.063944
9332600 -3622.69 6557.06 1854.37 -629.345 18.063944
9315400 17342.4 -11853.4 -955.762 392.85 18.173903
9330400 6526.96 -1279.84 -1308.26 1280.25 18.173903
9331600 23025.8 -15337.1 -1460.42 724.314 18.173903
9332600 -3425.24 6675.44 1851.47 -139.523 18.173903
9315400 17243.1 -11786.5 -957.299 523.088 18.273912
9330400 6391.1 -1230.46 -1459.12 1147.44 18.273912
9331600 22896.7 -15291.5 -1598.88 862.209 18.273912
9332600 -3331.21 6581.57 1761.17 -315.148 18.273912
9315400 17010.5 -11624.1 -1406.49 755.977 18.373943
9330400 6234.92 -1084.39 -1357.27 1037.03 18.373943
9331600 22640.6 -15177.4 -1611.92 930.698 18.373943
9332600 -3155.64 6422.44 1983.94 -354.994 18.373943
9315400 16892.3 -11500.8 -1396.54 1091.15 18.483944
9330400 6148.76 -1007.28 -1345.28 1037.8 18.483944
9331600 22535.6 -15161.3 -1536.58 782.707 18.483944
9332600 -3044.89 6396.74 1947.68 -360.37 18.483944
9315400 16791 -11323.1 -1152.48 1342.58 18.593945
9330400 6052.98 -869.464 -1303.76 1185.05 18.593945
9331600 22341.5 -15324.1 -1705.8 -112.317 18.593945
9332600 -2834.92 6304.04 1957.74 -432.517 18.593945
9315400 16749.6 -11271.4 -875.804 1126.11 18.703943
9330400 5865.13 -715.691 -1362.63 1115.99 18.703943
9331600 22222 -15295.8 -1371.78 104.267 18.703943
9332600 -2775.33 6371.82 1348.71 -225.484 18.703943
9315400 16728.5 -11201 -807.151 1072.42 18.803965
9330400 5791.5 -668.518 -1301.32 1137.98 18.803965
9331600 22186.7 -15286 -1033.25 110.858 18.803965
9332600 -2697.61 6363.67 1229.31 -211.07 18.803965
9315400 16681.3 -11034.2 -610.787 1048.47 18.913948
9330400 5668.85 -513.803 -1168.64 1167.29 18.913948
9331600 22055.5 -15136.7 -835.302 478.794 18.913948
9332600 -2565.19 6290.03 1165.42 -161.613 18.913948
9315400 16633.6 -10925.9 -583.126 949.733 19.013948
9330400 5604.74 -436.007 -1117.1 1084.05 19.013948
9331600 21917.9 -15060.5 -1005.73 768.865 19.013948
9332600 -2462.5 6289.66 1187.54 -179.278 19.013948
9315400 16517 -10760.2 -540.436 970.787 19.123947
9330400 5474.15 -354.264 -1039.02 951.539 19.123947
9331600 21770.7 -14978 -965.959 640.956 19.123947
9332600 -2301.59 6194.48 1146.82 -270.432 19.123947
9315400 16419.7 -10622.6 -594.154 1003.66 19.233944
9330400 5273.69 -238.223 -1138.91 966.433 19.233944
9331600 21657.1 -14978.6 -812.266 261.563 19.233944
9332600 -2192.66 6197.36 977.023 -287.335 19.233944
9315400 16358.9 -10559.1 -606.01 1008.93 19.343946
9330400 5186.26 -160.441 -1238.46 1010.6 19.343946
9331600 21544.5 -14932.3 -826.125 461.262 19.343946
9332600 -2131.1 6196.4 958.437 -196.188 19.343946
9315400 16221.4 -10437.2 -587.108 988.031 19.453918
9330400 5028.42 -25.4673 -1005.25 999.98 19.453918
9331600 21318.6 -14836.9 -1059.67 693.528 19.453918
9332600 -2041.69 6179.9 842.826 -131.1 19.453918
9315400 16159.1 -10391.9 -546.346 871.827 19.563902
9330400 5002.54 48.5112 -524.106 802.443 19.563902
9331600 21104.1 -14706.2 -1123.9 774.362 19.563902
9332600 -1828.53 6003.21 964.694 -659.019 19.563902
9315400 16129.4 -10341.1 -517.264 885.053 19.663944
9330400 4995.02 77.1693 -379.304 730.277 19.663944
9331600 21017.3 -14685.7 -1103.97 619.627 19.663944
9332600 -1771.05 6012.4 980.273 -537.324 19.663944
9315400 16037.8 -10166.7 -571.182 1015.7 19.773943
9330400 4716.71 204.926 -912.587 1003.81 19.773943
9331600 20852.1 -14589.7 -1138.02 611.311 19.773943
9332600 -1608.27 6045.3 1011.5 -418.771 19.773943
9315400 15978.9 -10114.8 -595.035 1091.45 19.873945
9330400 4492.43 263.026 -1375.59 940.652 19.873945
9331600 20768.2 -14525 -1120.47 621.349 19.873945
9332600 -1548.98 6104.93 1143.36 -353.538 19.873945
9315400 15886.6 -9919.69 -578.496 1216.95 19.983944
9330400 4286.34 379.559 -1463.9 843.166 19.983944
9331600 20577.5 -14423.8 -1101.8 608.429 19.983944
9332600 -1351.63 6160.22 1428.09 -129.577 19.983944
9315400 15827 -9849 -629.287 1287.99 20.083944
9330400 4154.71 421.825 -1582.57 757.642 20.083944
9331600 20516 -14394.4 -1063.54 532.524 20.083944
9332600 -1211.94 6165.64 1467.53 -52.9705 20.083944
9315400 15716.8 -9758.01 -819.275 1141.64 20.183945
9330400 3977.07 556.984 -1412.34 871.511 20.183945
9331600 20434.3 -14362.5 -849.464 528.96 20.183945
9332600 -1037.26 6144.3 1444.5 -50.6804 20.183945
9315400 15634 -9657.73 -916.626 1202.82 20.293943
9330400 3896.8 591.041 -1340.09 792.928 20.293943
9331600 20356.9 -14287.4 -907.269 653.492 20.293943
9332600 -895.939 6112.52 1559.95 -125.493 20.293943
9315400 15475.3 -9489.93 -913.335 1156.72 20.393946
9330400 3757.11 715.121 -1154.59 773.855 20.393946
9331600 20208.1 -14215.1 -979.003 550.769 20.393946
9332600 -644.865 6114.71 1626.15 -3.97506 20.393946
9315400 15403.4 -9377.71 -785.971 1115.16 20.493946
9330400 3690.81 814.716 -939.696 771.58 20.493946
9331600 20029.4 -14125.6 -1121.15 657.395 20.493946
9332600 -504.249 6145.39 1304.14 15.2427 20.493946
9315400 15351.3 -9270.69 -879.539 1207.98 20.603951
9330400 3600.74 880.377 -1064.18 770.79 20.603951
9331600 19952.1 -14131.5 -1048.5 576.848 20.603951
9332600 -422.784 6103.85 1200.96 -19.6907 20.603951
9315400 15244.4 -9152.94 -859.555 1052.82 20.713947
9330400 3350.81 976.624 -1411.79 818.894 20.713947
9331600 19789.1 -14027.9 -985.084 560.15 20.713947
9332600 -240.225 6073.56 1312.59 29.3081 20.713947
9315400 15187.3 -9222.37 -726.142 573.166 20.813948
9330400 3265.62 1011.09 -1368.99 657.115 20.813948
9331600 19730 -13923.8 -955.808 662.123 20.813948
9332600 -136.208 6071.11 1384.78 78.1765 20.813948
9315400 15111.9 -9083.49 -845.071 1036.7 20.923944
9330400 3047.33 1196.78 -1406.93 981.951 20.923944
9331600 19604.4 -13843.2 -950.41 836.299 20.923944
9332600 131.732 5924.05 1582.4 -109.267 20.923944
9315400 14936.8 -8779.92 -1170.18 1585.09 21.033945
9330400 2830.49 1326.38 -1344.78 1054.57 21.033945
9331600 19475.7 -13767.8 -1055.64 490.971 21.033945
9332600 340.019 5843.37 1350.01 -106.706 21.033945
9315400 14868.8 -8632.47 -1131.8 1726.68 21.133951
9330400 2668.28 1381.2 -1463.8 874.538 21.133951
9331600 19419.8 -13751.3 -989.591 463.589 21.133951
9332600 437.01 5811.4 1212.75 -109.238 21.133951
9315400 14787.4 -8350.15 -700.66 1852.52 21.243944
9330400 2469.04 1472.92 -1322.24 860.924 21.243944
9331600 19402.4 -13593.2 -888.843 694.479 21.243944
9332600 570.755 5774.51 1151.16 -22.4556 21.243944
9315400 14794.4 -8268.6 -579.448 1736.41 21.343948
9330400 2416.18 1527.78 -1166.86 943.305 21.343948
9331600 19406 -13539.6 -832.77 709.688 21.343948
9332600 628.353 5773.96 1245.61 -5.35333 21.343948
9315400 14735 -8144.04 -609.006 1384.69 21.453922
9330400 2197.01 1665.16 -1313.81 659.271 21.453922
9331600 19388.7 -13428.8 -616.658 739.275 21.453922
9332600 846.171 5685.72 1520.17 2.88452 21.453922
9315400 14723.9 -8207.76 -769.398 864.658 21.553946
9330400 2052.99 1703.67 -1305.65 517.561 21.553946
9331600 19278.8 -13331.3 -689.927 644.724 21.553946
9332600 1126.78 5582.04 1743.23 -127.174 21.553946
9315400 14635.1 -8109.07 -751.515 985.725 21.663948
9330400 1940.39 1722.74 -1301.96 397.287 21.663948
9331600 19233.4 -13290.4 -653.043 520.006 21.663948
9332600 1286.63 5540.54 1822.57 -106.502 21.663948
9315400 14526.7 -7902.13 -583.513 990.105 21.773945
9330400 1738.41 1784.57 -1291.06 357.349 21.773945
9331600 18963 -13195.8 -888.914 741.44 21.773945
9332600 1554.32 5451.54 1911.2 -287.719 21.773945
9315400 14440.5 -7818.69 -646.322 981.93 21.873949
9330400 1658.04 1818.04 -1138.34 417.552 21.873949
9331600 18803.4 -13160.2 -984.242 708.393 21.873949
9332600 1624.37 5406.32 1791.49 -401.838 21.873949
9315400 14285.6 -7762.97 -729.776 887.502 21.973949
9330400 1444.73 1874.79 -1009.67 416.5 21.973949
9331600 18668.5 -13088.9 -853.985 355.54 21.973949
9332600 1773.93 5294.33 1651.05 -439.84 21.973949
9315400 14215 -7688.72 -765.401 871.623 22.083946
9330400 1351.84 1908.16 -1056.83 369.338 22.083946
9331600 18619.3 -13089.3 -774.598 169.973 22.083946
9332600 1898.79 5227.45 1622.52 -625.819 22.083946
9315400 14100.6 -7569.46 -787.208 891.953 22.183947
9330400 1261.49 1926.44 -1006.96 178.237 22.183947
9331600 18508.5 -13052.4 -768.144 151.982 22.183947
9332600 2045.62 5088.38 1336.12 -715.336 22.183947
9315400 14065.2 -7491.77 -809.782 875.176 22.293945
9330400 1216.9 1938.12 -863.408 196.963 22.293945
9331600 18457.5 -13033.1 -675.523 69.5801 22.293945
9332600 2086.81 5037.59 1275.95 -803.582 22.293945
9315400 13918.3 -7349.08 -981.515 1052.01 22.393948
9330400 1102.55 2047.25 -838.355 473.092 22.393948
9331600 18379.2 -12991.7 -604.769 47.6031 22.393948
9332600 2154.18 4898.16 1049.16 -963.407 22.393948
9315400 13762.9 -7267.33 -1068.24 1009.5 22.493950
9330400 599.067 2058.79 -1706.37 103.664 22.493950
9332600 2213.11 4761.6 955.236 -978.611 22.493950
9315400 13779.6 -7283.7 -770.272 814.151 22.603922
9330400 523.141 1995.45 -1570.91 15.2321 22.603922
9332600 2278.59 4692.44 959.99 -1027.09 22.603922
9315400 13583.2 -7095.93 -1212.05 1001.91 22.703947
9330400 299.988 2037.21 -1681.82 210.911 22.703947
9332600 2384.98 4583.91 922.967 -908.438 22.703947
9315400 13494.4 -7013.65 -1268.55 893.27 22.813948
9330400 119.246 2047.22 -1666.06 248.962 22.813948
9332600 2435.81 4540.08 813.368 -867.787 22.813948
9315400 13353 -6935.6 -1123.99 832.143 22.913948
9330400 -170.903 2133.84 -1812.9 587.349 22.913948
9332600 2521.08 4474.42 671.659 -834.564 22.913948
9315400 13272.2 -6845.96 -924.673 623.834 23.023947
9330400 -173.854 2246.07 -1401.69 530.144 23.023947
9332600 2583.23 4380.05 597.838 -953.397 23.023947
9315400 13247.5 -6809.37 -884.16 572.503 23.133953
9330400 -575.153 1689.07 -2542.77 -294.296 23.133953
9332600 2585.25 4298.54 496.589 -896.365 23.133953
9315400 13088.4 -6611.75 -1021.88 800.202 23.243946
9330400 -901.585 1934.61 -2679.08 212.407 23.243946
9332600 2610.48 4309.04 227.659 -630.023 23.243946
9315400 13035.8 -6556.36 -930.078 760.039 23.343946
9330400 -947.871 2124.73 -2635.75 265.567 23.343946
9332600 2607.55 4295.9 103.15 -614.125 23.343946
9315400 12986.1 -6538.85 -470.169 318.229 23.453915
9330400 -1101.16 2327.54 -2262.56 575.982 23.453915
9332600 2620.94 4275.2 125.916 -709.341 23.453915
9315400 12913.4 -6461.82 -544.386 402.168 23.553946
9330400 -1198.96 2506.73 -2027.37 220.909 23.553946
9332600 2635 4195.04 76.209 -763.882 23.553946
9315400 12876.7 -6419.05 -563.575 485.473 23.663929
9330400 -1335.3 2503.5 -2107.65 298.4 23.663929
9332600 2638.09 4180.78 20.5554 -624.128 23.663929
9315400 12717 -6257.22 -667.65 642.559 23.763945
9330400 -1615.64 2577.14 -2008.62 360.177 23.763945
9332600 2610.58 4137.62 -100.901 -722.143 23.763945
9315400 12672.4 -6175.22 -726.851 667.287 23.863955
9330400 -1739.9 2573.84 -1982.73 312.897 23.863955
9332600 2558.8 4129.6 -207.634 -842.26 23.863955
9315400 12546.9 -6023.54 -905.301 778.362 23.973948
9330400 -1987.42 2237.28 -2091.25 -332.225 23.973948
9332600 2436.94 4140.96 -313.214 -674.989 23.973948
9333700 -16675 12717 -460.454 -920.531 23.973948
9333701 15927 -11611 -978.291 183.978 23.973948
9315400 12405 -5919.51 -1242.93 824.755 24.083944
9330400 -2102.84 2191.25 -1960.17 -558.97 24.083944
9332600 2390.3 4133.82 -400.853 -654.098 24.083944
9333700 -16706.3 12622.1 -277.593 -989.136 24.083944
9333701 15870.2 -11581.2 -889.917 253.636 24.083944
9315400 12293.5 -5811.34 -913.463 663.608 24.183945
9330400 -2367.05 2091.75 -1996.64 -682.365 24.183945
9332600 2301.87 4124.77 -624.595 -506.932 24.183945
9333700 -16768.4 12424.7 -243.672 -1056.36 24.183945
9333701 15709.2 -11520.6 -970.303 342.991 24.183945
9315400 12086.3 -5679.29 -1430.99 827.776 24.293943
9330400 -2409.09 2176.01 -2074.75 -570.676 24.293943
9332600 2250.78 4113.23 -656.665 -462.679 24.293943
9333700 -16801.8 12317 -301.376 -1110.06 24.293943
9333701 15610 -11467.4 -1052.02 408.776 24.293943
9315400 12011.4 -5554.66 -1194.92 923.759 24.393948
9330400 -2633.08 2105.16 -1981.3 -867.089 24.393948
9332600 2036.78 4219.91 -775.913 -274.778 24.393948
9333700 -16853.6 12122.4 -213.48 -1241.6 24.393948
9333701 15513.6 -11317.1 -986.92 518.906 24.393948
9315400 11873.4 -5449.26 -1115.78 699.264 24.503944
9330400 -2820.22 2055.28 -1453.79 -703.885 24.503944
9332600 1879.56 4273.41 -813.225 -107.17 24.503944
9333700 -16881.9 11949 -198.379 -1238.8 24.503944
9333701 15378.7 -11178.7 -929.234 572.212 24.503944
9315400 11781.4 -5396.53 -1187.64 688.426 24.603947
