9350000 5910.18 -1020.98 -1191.12 1050.65 4.850238
9350201 8623.36 374.327 -1162.19 2060.44 4.850238
9350400 11088.6 -4477.87 -761.456 1296.71 4.850238
9350500 8591.66 -3392.86 -961.728 967.263 4.850238
9351201 24941.3 -16733.9 -1055.26 788.559 4.850238
9351300 25134.5 -15230.3 -1298.65 481.946 4.850238
9351400 19293.5 -11857.6 -1182.17 1089.74 4.850238
9351500 21111.5 -12367.4 1045.7 -614.371 4.850238
9351600 1285.49 1809.28 -1134.8 770.801 4.850238
9351601 1099.19 2497.85 -1699.92 487.318 4.850238
9351800 29468.4 -16444.9 -694.531 160.44 4.850238
9352100 35121.5 -18628 -1174.54 740.921 4.850238
9352101 26819.2 -15439.3 -1296.98 501.834 4.850238
9352200 35521.2 -17945.8 -976.15 626.354 4.850238
9352400 37524.3 -20661.7 -994.709 31.9094 4.850238
9352500 39530.9 -20165.2 -1695.13 879.686 4.850238
9352501 45782.7 -18514.7 40.7257 216.218 4.850238
9352601 41488.6 -21476.1 -1379.02 231.891 4.850238
9335900 -20230.8 -10064.7 -759.817 -289.595 4.950240
9345500 5502.13 2106.85 -947.003 1008.3 4.950240
9350000 5839.81 -978.565 -1089.99 913.329 4.950240
9350201 8546.01 487.231 -1029.49 1968.78 4.950240
9350400 11006 -4374.24 -795.088 1304.75 4.950240
9350500 8503.65 -3325.24 -1035.97 966.356 4.950240
9351201 24877 -16664.7 -1033.45 814.134 4.950240
9351300 25066.5 -15200.5 -1219.66 478.892 4.950240
9351400 19203.2 -11782.1 -1210.55 1210.63 4.950240
9351500 21156.4 -12398.7 1028.81 -477.319 4.950240
9351600 1287.51 1875.37 -1028.45 862.295 4.950240
9351601 1073.83 2491.18 -1066.44 389.277 4.950240
9351800 29394 -16436.8 -737.84 167.975 4.950240
9352100 34997.9 -18619.6 -1177.98 599.099 4.950240
9352101 26757.4 -15348.7 -1145.37 665.631 4.950240
9352200 35439.5 -17896.6 -892.347 630.742 4.950240
9352400 37409.1 -20635.4 -1100.18 165.042 4.950240
9352500 39419.5 -20129.8 -1566.99 906.035 4.950240
9352501 45824.3 -18533.2 197.605 293.683 4.950240
9352601 41404.7 -21526.5 -1360.55 -72.8506 4.950240
9335900 -20355.1 -10225.4 -926.934 -665.803 5.060240
9345500 5347.1 2289.49 -914.194 1179.29 5.060240
9350000 5682.84 -884.962 -963.267 709.699 5.060240
9350201 8381.12 718.502 -904.445 1901.56 5.060240
9350400 10851.4 -4219.36 -790.178 1088.23 5.060240
9350500 8338.12 -3194.58 -1186.13 863.332 5.060240
9351201 24741.5 -16571.2 -979.199 738.282 5.060240
9351300 24908.6 -15124.5 -973.712 450.893 5.060240
9351400 19068.2 -11645.2 -1142.85 1283.03 5.060240
9351500 21234.6 -12451 770.042 -349.267 5.060240
9351600 1000.52 1858.11 -1153.91 622.323 5.060240
9351601 992.409 2576.13 -803.845 321.666 5.060240
9351800 29191.5 -16315 -783.959 252.522 5.060240
9352100 34802.4 -18547.2 -1273.01 430.861 5.060240
9352101 26539.9 -15230 -1438.82 718.254 5.060240
9352200 35269.5 -17755.5 -819.771 630.188 5.060240
9352400 37180.2 -20563.1 -1296.57 345.828 5.060240
9352500 39187.3 -20047.8 -1561.94 749.909 5.060240
9352501 45832.2 -18605 220.555 200.786 5.060240
9352601 41222.8 -21473.2 -1333.65 264.202 5.060240
9335900 -20498 -10235.1 -826.355 -343.815 5.164823
9345500 5198.13 2370.72 -869.071 934.739 5.164823
9350000 5514.41 -780.654 -1070.26 687.187 5.164823
9350201 8351.8 600.053 -65.0955 1386.68 5.164823
9350400 10695.5 -4059.01 -806.748 1075.57 5.164823
9350500 8151.34 -3065.83 -1174.94 895.908 5.164823
9351201 24504.7 -16538.2 -1238.42 572.949 5.164823
9351300 24733.5 -15097.6 -1107.83 270.677 5.164823
9351400 18970.7 -11562.1 -822.579 687.194 5.164823
9351500 21328.7 -12554.7 918.887 -593.325 5.164823
9351600 753.58 1876.85 -1053.51 502.889 5.164823
9351601 849.232 2516.79 -815.907 112.42 5.164823
9351800 29009 -16287.1 -938.046 424.838 5.164823
9352100 34483.8 -18593.3 -1479.58 298.248 5.164823
9352101 26274.4 -15191.3 -1557.31 510.422 5.164823
9352200 35106.6 -17627.3 -923.015 691.113 5.164823
9352400 37000 -20527 -1241.35 322.871 5.164823
9352500 39015.3 -19991.6 -1387.7 759.541 5.164823
9352501 45873.6 -18614.4 167.207 272.567 5.164823
9352601 41029.2 -21528.4 -1256.5 214.221 5.164823
9335900 -20573.3 -10224.9 -876.08 -233.153 5.264824
9345500 5134.38 2416.13 -788.196 1016.09 5.264824
9350000 5458.78 -748.155 -988.236 650.559 5.264824
9350201 8396.97 656.877 -48.6894 1372.68 5.264824
9350400 10637.4 -3958.65 -812.365 962.957 5.264824
9350500 8121.06 -3029.77 -1028.29 742.355 5.264824
9351201 24431.8 -16484.8 -1132.17 587.388 5.264824
9351300 24665 -15071.9 -1040.61 220.221 5.264824
9351400 18870.2 -11520.3 -837.261 714.131 5.264824
9351500 21400.6 -12630.8 978.024 -631.773 5.264824
9351600 654.667 1927.1 -1078.87 613.646 5.264824
9351601 776.663 2509.39 -851.835 80.2285 5.264824
9351800 28910.9 -16245.9 -900.089 538.219 5.264824
9352100 34374.9 -18568.8 -1538.04 342.948 5.264824
9352101 26105 -15170.3 -1687.81 490.106 5.264824
9352200 34973.6 -17566.7 -1035.91 675.384 5.264824
9352400 36934.6 -20500.8 -1131.4 467.151 5.264824
9352500 38908.1 -19960 -1199.42 645.603 5.264824
9352501 45885.1 -18616.4 240.754 369.917 5.264824
9352601 40974.4 -21532.5 -1129.87 201.993 5.264824
9335900 -20716.9 -10218.6 -789.149 -112.494 5.374825
9345500 4937.32 2659.22 -1142.37 1095.54 5.374825
9350000 5292.33 -567.272 -1050.44 898.781 5.374825
9350201 8420.44 860.695 -73.3584 1357.37 5.374825
9350400 10526.6 -3779.62 -795.561 896.866 5.374825
9350500 7904.24 -2800.05 -1199.95 1125.03 5.374825
9351201 24243.5 -16354.4 -1220.45 610.721 5.374825
9351300 24505.1 -14975.5 -1007.86 482.886 5.374825
9351400 18598.7 -11309.7 -1073.52 1014.7 5.374825
9351500 21652 -12715.6 1335.55 -794.892 5.374825
9351600 460.689 1917.39 -1024.49 378.196 5.374825
9351601 564.491 2580.76 -969.975 302.66 5.374825
9351800 28769 -16191 -881.52 590.536 5.374825
9352100 34295.5 -18514.4 -1256.45 531.99 5.374825
9352101 25904.6 -15135.7 -1388.56 528.736 5.374825
9352200 34759.2 -17521.6 -1141.26 512.93 5.374825
9352400 36788.6 -20477.5 -1123.06 366.924 5.374825
9352500 38746.8 -19915.6 -1124.12 604.732 5.374825
9352501 45846.2 -18563.3 5.57627 647.088 5.374825
9352601 40819.8 -21433.5 -1171.16 382.627 5.374825
9335900 -20827.5 -10151.6 -931.661 165.12 5.474828
9345500 4855.15 2741.75 -1031 1111.28 5.474828
9350000 5213.28 -449.373 -1000.67 981.294 5.474828
9350201 8444.37 961.943 -77.118 1473.07 5.474828
9350400 10428.2 -3684.92 -871.09 969.718 5.474828
9350500 7804.37 -2711.31 -1267.6 1044.86 5.474828
9351201 24178.6 -16323.3 -1177.76 712.652 5.474828
9351300 24466.6 -14972 -802.204 470.885 5.474828
9351400 18508.5 -11207.8 -989.208 1059.62 5.474828
9351500 21755.8 -12754.9 1325.5 -760 5.474828
9351600 328.385 1884.46 -1036.92 218.572 5.474828
9351601 487.419 2638.52 -1030.26 374.056 5.474828
9351800 28627.9 -16209.4 -914.91 542.617 5.474828
9352100 34194.3 -18486.4 -1274.65 541.331 5.474828
9352101 25745.1 -15063.3 -1448.07 634.555 5.474828
9352200 34640.9 -17494.4 -1207.46 496.441 5.474828
9352400 36714 -20468.4 -1157.55 367.646 5.474828
9352500 38674 -19866.7 -1130.8 510.293 5.474828
9352501 45842.1 -18547.9 -28.5114 610.353 5.474828
9352601 40725.3 -21380.2 -1113.09 442.091 5.474828
9335900 -20989.6 -10060.5 -987.835 272.385 5.584824
9345500 4670.6 2808.86 -1067.93 932.949 5.584824
9350000 5088.49 -280.39 -886.644 992.153 5.584824
9350201 8482.11 1167.85 -84.0291 1329.22 5.584824
9350400 10344.9 -3578.19 -731.556 872.062 5.584824
9350500 7654.45 -2516.77 -1200.63 955.913 5.584824
9351201 24079.6 -16278.5 -892.978 548.544 5.584824
9351300 24352.7 -14911.3 -654.813 364.352 5.584824
9351400 18122.6 -11034.3 -1126.86 1358.49 5.584824
9351500 21881.1 -12890.8 1099.33 -575.556 5.584824
9351600 100.437 1953.08 -1078.32 344.606 5.584824
9351601 282.989 2669.13 -1138.39 193.552 5.584824
9351800 28539.9 -16178.5 -674.779 574.123 5.584824
9352100 34084.7 -18430 -1214.71 446.951 5.584824
9352101 25468.6 -14962.7 -1437.85 593.217 5.584824
9352200 34443.5 -17441.1 -1205.86 466.131 5.584824
9352400 36356.7 -20550.7 -1457.08 -5.05338 5.584824
9352500 38481.6 -19804.2 -1137.29 425.035 5.584824
9352501 45867.4 -18524.3 -9.72638 604.59 5.584824
9352601 40535.5 -21355.6 -1191.43 289.076 5.584824
9335900 -21055.8 -10051.6 -948.087 216.51 5.684825
9345500 4628.52 2853.14 -944.256 895.511 5.684825
9350000 4958.63 -207.293 -1001.68 1049.14 5.684825
9350201 8333.73 1265.94 -507.109 1484.96 5.684825
9350400 10291.5 -3534.97 -767.814 760.07 5.684825
9350500 7586.74 -2435.53 -1099.85 925.242 5.684825
9351201 24033 -16228.8 -906.813 438.056 5.684825
9351300 24260.4 -14889.6 -726.905 435.733 5.684825
9351400 17966.6 -10922.3 -1295.58 1445.69 5.684825
9351500 21978.5 -12924.6 1066.58 -610.261 5.684825
9351600 12.4002 1962.56 -1049.09 378.673 5.684825
9351601 157.015 2654.7 -1240.24 170.686 5.684825
9351800 28519 -16201.3 -547.531 493.652 5.684825
9352100 33969.6 -18379 -1239.73 576.314 5.684825
9352101 25410 -14938.2 -1181.33 598.271 5.684825
9352200 34370.8 -17442 -1146.14 220.422 5.684825
9352400 36233.3 -20661.8 -1415.05 -256.211 5.684825
9352500 38376.6 -19760.9 -1096.59 420.402 5.684825
9352501 45884.6 -18576.7 27.9382 579.774 5.684825
9352601 40395.2 -21325 -1257.17 316.107 5.684825
9335900 -21199.2 -10027 -851.14 195.813 5.794826
9345500 4573.05 2980.44 -777.096 901.698 5.794826
9350000 4725.41 -39.0367 -1120.64 1075.51 5.794826
9350201 8211.31 1491.77 -554.175 1504.36 5.794826
9350400 10141.3 -3268.59 -841.373 1116.27 5.794826
9350500 7478.75 -2362.44 -923.379 694.383 5.794826
9351201 23858.5 -16110.4 -880.242 554.34 5.794826
9351300 24058.4 -14789 -973.109 620.965 5.794826
9351400 17755.3 -10788.5 -1458.76 1041.1 5.794826
9351500 22205.8 -13015.5 1179.07 -741.965 5.794826
9351600 -93.1923 1958.89 -743.485 254.268 5.794826
9351601 -85.9109 2786.78 -1284.57 362.327 5.794826
9351800 28385.4 -16202.9 -643.275 257.516 5.794826
9352100 33834 -18297.4 -1151.82 675.965 5.794826
9352101 25278 -14819 -991.284 578.143 5.794826
9352200 34227.3 -17388.6 -1050.84 314.62 5.794826
9352400 36082.9 -20742 -1267.57 -292.031 5.794826
9352500 38190.3 -19681.6 -1078.45 444.283 5.794826
9352501 45903.7 -18575.8 62.3525 648.987 5.794826
9352601 40191.3 -21224.3 -1251.43 413.498 5.794826
9335900 -21335.2 -9991.28 -811.521 155.061 5.904823
9345500 4404.63 3134.92 -772.061 894.409 5.904823
9350000 4636.33 38.794 -912.012 716.707 5.904823
9350201 8099.01 1767.83 -452.181 1707.37 5.904823
9350400 10024.5 -3051.84 -781.845 1222.25 5.904823
9350500 7363.27 -2241.87 -845.09 654.463 5.904823
9351201 23678.6 -16087.3 -1041.46 433.288 5.904823
9351300 23822.5 -14687.6 -1070.03 651.526 5.904823
9351400 17617.6 -10671.1 -1254.87 920.121 5.904823
9351500 22351.7 -13070.5 1082.75 -631.689 5.904823
9351600 -327.018 1960.52 -968.632 7.15904 5.904823
9351601 -386.868 2760.3 -1560.29 193.215 5.904823
9351800 28147.3 -16218.1 -793.472 330.08 5.904823
9352100 33704.1 -18232.8 -1041.21 623.065 5.904823
9352101 25132.7 -14775.6 -1188.16 26.3288 5.904823
9352200 34046.3 -17300.1 -945.656 509.377 5.904823
9352400 35928.3 -20749.5 -1161.35 -157.753 5.904823
9352500 37995.5 -19575.1 -991.201 540.328 5.904823
9352501 45903.1 -18479.5 175.057 789.76 5.904823
9352601 39920.6 -21144.7 -1349.86 448.249 5.904823
9345500 4186.61 3180.04 -1072.19 1069.5 6.014828
9350000 4541.88 86.6085 -918.377 895.575 6.014828
9350201 8047.04 1915.78 -546.663 1821.4 6.014828
9350400 9980.18 -2948.39 -698.291 1174.5 6.014828
9350500 7265.1 -2105.27 -1006.9 760.335 6.014828
9351201 23550.3 -15978.2 -1059.41 540.732 6.014828
9351300 23699.1 -14642.5 -1191.32 702.77 6.014828
9351400 17500.6 -10584.7 -1372.11 920.312 6.014828
9351500 22476.9 -13131.2 1108.63 -705.439 6.014828
9351600 -420.261 1945.31 -1000.27 -33.9436 6.014828
9351601 -527.606 2740.8 -1582.53 73.0899 6.014828
9351800 28070.8 -16203.6 -777.72 358.317 6.014828
9352100 33651.8 -18247.4 -836.552 466.384 6.014828
9352101 25047.1 -14819.1 -1228 -115.72 6.014828
9352200 34000.9 -17271.5 -867.387 411.359 6.014828
9352400 35888.3 -20740.5 -1000.05 -192.771 6.014828
9352500 37862.5 -19541.5 -1066.48 432.775 6.014828
9352501 45914.2 -18407.7 201.739 825.281 6.014828
9352601 39773 -21058.7 -1461.11 596.681 6.014828
9345500 4097.6 3305.67 -856.838 1120.9 6.124825
9350000 4350.91 193.689 -1076.91 776.155 6.124825
9350201 8021.41 2165.74 -435.453 1840.64 6.124825
9350400 9884.48 -2705.42 -662.12 1199.64 6.124825
9350500 7103.16 -1990.73 -981.324 673.494 6.124825
9351201 23381.2 -15952.4 -931.118 449.351 6.124825
9351300 23497.6 -14553.3 -1121.38 724.848 6.124825
9351400 17408.1 -10436.1 -1307.24 937.986 6.124825
9351500 22595.9 -13237.3 846.754 -741.305 6.124825
9351600 -781.905 1968.48 -1440.21 -111.055 6.124825
9351601 -728.227 2679.35 -1548.16 95.0163 6.124825
9351800 27909.6 -16166 -840.93 245.594 6.124825
9352100 33586.6 -18189.2 -833.364 652.735 6.124825
9352101 24872 -14837.9 -1233.89 -133.684 6.124825
9352200 33658 -17460.5 -1240.85 -173.691 6.124825
9352400 35807.6 -20754.1 -891.226 -162.694 6.124825
9352500 37697.1 -19502.9 -955.665 375.23 6.124825
9352501 45942.8 -18456.4 33.8236 702.252 6.124825
9352601 39571 -20895 -1397.68 866.34 6.124825
9345500 4125.77 3282.65 -742.145 781.319 6.226706
9350000 4270.47 263.16 -1040.85 655.273 6.226706
9350201 7995.65 2308.8 -273.221 1873.2 6.226706
9350400 9809.18 -2593.84 -722.548 1148.3 6.226706
9350500 6930.46 -1849.45 -1093.08 836.098 6.226706
9351201 23285.1 -15919.8 -906.187 507.988 6.226706
9351300 23388.9 -14502.6 -1114.96 680.681 6.226706
9351400 17316.2 -10331.2 -1279.64 925.132 6.226706
9351500 22669.2 -13286.5 811.612 -731.162 6.226706
9351600 -790.653 1923.66 -1184.01 -91.5515 6.226706
9351601 -837.886 2769.42 -1503.57 334.151 6.226706
9351800 27834.8 -16178.3 -697.946 151.088 6.226706
9352100 33294.1 -18283.9 -1213.84 317.504 6.226706
9352101 24774.5 -14810.8 -1151.67 -13.0798 6.226706
9352200 33496.7 -17480.9 -1273.22 16.6841 6.226706
9352400 35779.8 -20807.3 -866.807 -190.781 6.226706
9352500 37617.7 -19467 -909.58 305.321 6.226706
9352501 45924.4 -18498.8 2.68043 556.472 6.226706
9352601 39465.3 -20819.8 -1295.69 953.477 6.226706
9345500 3867.47 3438.63 -705.703 880.175 6.326707
9350000 4090.29 365.408 -1098.59 592.768 6.326707
9350201 7965.01 2545.4 -225.217 1771.15 6.326707
9350400 9671.15 -2390.51 -782.873 1111.11 6.326707
9350500 6743.31 -1682.47 -1124.94 1063.39 6.326707
9351201 23137.9 -15850.3 -881.885 457.53 6.326707
9351300 23195.4 -14423.1 -1110.07 540.838 6.326707
9351400 17189.7 -10134.9 -1127.39 870.032 6.326707
9351500 22755.1 -13339.5 828.599 -574.575 6.326707
9351600 -999.459 1869.86 -1185.53 -55.3857 6.326707
9351601 -1045.18 2826.6 -1483.4 360.453 6.326707
9351800 27739.4 -16208.1 -575.695 -0.53108 6.326707
9352100 33004.1 -18245.1 -1309.2 83.6988 6.326707
9352101 24496 -14761 -1319.3 199.014 6.326707
9352200 33202 -17349.5 -1211.42 659.063 6.326707
9352400 35685 -20896.7 -922.723 -167.25 6.326707
9352500 37494.5 -19362.4 -870.847 233.41 6.326707
9352501 45897.5 -18524.3 -11.2493 378.765 6.326707
9352601 39343.6 -20768 -987.099 635.615 6.326707
9345500 3757.63 3530.1 -685.296 647.756 6.436709
9350000 3862.11 498.665 -1262.12 723.216 6.436709
9350201 7873.31 2801.79 -123.948 1841.94 6.436709
9350400 9538.9 -2297.43 -853.066 1020.51 6.436709
9350500 6591.55 -1421.82 -1063.23 1169.02 6.436709
9351201 23029.2 -15761.7 -802.152 414.311 6.436709
9351300 22943.5 -14322.8 -1206.91 625.57 6.436709
9351400 17102.3 -9973.29 -971.56 861.302 6.436709
9351500 23089.2 -13356.9 1147.61 -607.915 6.436709
9351600 -1200.61 1820.84 -1212.84 -154.427 6.436709
9351601 -1263.91 2862.08 -1524.39 337.966 6.436709
9351800 27562.2 -16195.3 -726.31 -15.9854 6.436709
9352100 32807 -18133 -1176.8 412.085 6.436709
9352101 24287.2 -14629.2 -1425.35 347.431 6.436709
9352200 32984.7 -17292.7 -1130.39 538.592 6.436709
9352400 35471.2 -20988.6 -1098.57 -361.597 6.436709
9352500 37289.1 -19323.3 -1045.85 345.64 6.436709
9352501 45893.1 -18640.9 -52.7144 359.375 6.436709
9352601 39212.4 -20705.8 -793.823 495.677 6.436709
9345500 3690.96 3544.98 -731.031 578.783 6.546710
9350000 3750.71 541.577 -1292.09 709.462 6.546710
9350201 7854.13 2944.81 -78.11 1879.19 6.546710
9350400 9537.36 -2207.76 -642.562 1101.08 6.546710
9350500 6533.06 -1343.25 -1088.13 1146.73 6.546710
9351201 22932.3 -15729.8 -920.316 406.607 6.546710
9351300 22865.2 -14296.3 -1157.04 568.847 6.546710
9351400 17011.9 -9947.81 -972.379 717.143 6.546710
9351500 23196.2 -13415.1 1252.19 -658.899 6.546710
9351600 -1357.31 1781.47 -1288.51 -134.1 6.546710
9351601 -1349.32 2887.17 -1290.52 321.073 6.546710
9351800 27413.5 -16156.8 -1045.97 -43.2914 6.546710
9352100 32711.6 -18114.6 -1122.37 376.32 6.546710
9352101 24222.5 -14589.1 -1316.7 150.791 6.546710
9352200 32875.9 -17269.4 -1182.37 599.3 6.546710
9352400 35377.7 -21040.7 -1210.58 -439.078 6.546710
9352500 37062.4 -19312.5 -1256.88 182.521 6.546710
9352501 45895.8 -18659.9 -69.0915 336.457 6.546710
9352601 39158.5 -20685.4 -796.653 513.528 6.546710
9345500 3549.2 3675.68 -801.077 727.401 6.646715
9350000 3563.88 606.262 -1218.37 610.398 6.646715
9350201 7773.41 3173.57 -140.464 1723.71 6.646715
9350400 9519.96 -2075.22 -474.054 1046.81 6.646715
9350500 6287.47 -1203.27 -1336.17 1132.66 6.646715
9351201 22788.8 -15664.4 -983.299 543.243 6.646715
9351300 22634 -14159.5 -1213.13 782.418 6.646715
9351400 16830.5 -9749.35 -1161.44 878.741 6.646715
9351500 23372.2 -13518.4 1273.07 -630.404 6.646715
9351600 -1641.21 1960.2 -1466.71 226.612 6.646715
9351601 -1469.43 2940.64 -1144.4 397.505 6.646715
9351800 27300 -16224.8 -944.424 -131.578 6.646715
9352100 32731.2 -18026.9 -894.694 118.896 6.646715
9352101 24021.1 -14470 -1261.56 604.184 6.646715
9352200 32691.1 -17183.4 -1261.68 609.536 6.646715
9352400 35275.4 -21152.7 -1295.81 -629.038 6.646715
9352500 36692.5 -19257.7 -926.926 396.785 6.646715
9352501 45843.9 -18642.6 -116.37 466.331 6.646715
9352601 39001.4 -20611.3 -810.331 603.151 6.646715
9345500 3483.71 3708.78 -890.226 725.085 6.756707
9350000 3483.19 692.506 -1161.5 752.132 6.756707
9350201 7752.14 3300.88 -150.266 1611.64 6.756707
9350400 9515.16 -2004.34 -481.018 992.052 6.756707
9350500 6153.02 -1119.42 -1461.14 1082.13 6.756707
9351201 22712.6 -15617.8 -1036.34 569.472 6.756707
9351300 22515.9 -14124.2 -1293.67 677.691 6.756707
9351400 16758.1 -9687.49 -1065.51 739.247 6.756707
9351500 23501 -13584.9 1376.38 -611.428 6.756707
9351600 -1780.15 2000.65 -1467.96 245.092 6.756707
9351601 -1565.36 2976.08 -1196.49 358.499 6.756707
9351800 27231.5 -16204.7 -854.336 -67.901 6.756707
9352100 32657.7 -18057.2 -804.295 56.2682 6.756707
9352101 23915.6 -14416.9 -1370.71 710.671 6.756707
9352200 32583.6 -17047.5 -1260.19 634.426 6.756707
9352400 35230.3 -21231.7 -1191.4 -690.32 6.756707
9352500 36579.4 -19228.8 -956.184 373.686 6.756707
9352501 45847.7 -18673.5 -99.0504 404.342 6.756707
9352601 38938.6 -20601 -850.886 426.294 6.756707
9345500 3388.94 3775.26 -776.535 642.196 6.856708
9350000 3241.24 781.87 -1257.43 752.83 6.856708
9350201 7721.28 3559.41 -183.444 1452.51 6.856708
9350400 9442.39 -1804.77 -473.411 1064.5 6.856708
9350500 5939.04 -946.066 -1431.18 1123.85 6.856708
9351201 22504.8 -15590.3 -1088.81 175.638 6.856708
9351300 22360.3 -14065.7 -1239.39 774.154 6.856708
9351400 16640 -9510.87 -962.841 734.393 6.856708
9351500 23673.6 -13653 1217.17 -344.185 6.856708
9351600 -1890.99 2088.8 -1108.81 152.611 6.856708
9351601 -1623.44 3117.01 -694.683 451.251 6.856708
9351800 27064.4 -16044.3 -731.707 282.058 6.856708
9352100 32469 -18113.8 -831.015 10.3211 6.856708
9352101 23728.7 -14307.6 -1329.88 692.096 6.856708
9352200 32255.7 -16977 -1519.73 440.26 6.856708
9352400 35282.4 -21486.5 -860.082 -1046.62 6.856708
9352500 36214.1 -19069.3 -1532.97 722.101 6.856708
9352501 45826.2 -18639.8 -131.726 465.118 6.856708
9352601 38692 -20584.4 -1181.72 282.601 6.856708
9345500 3210.97 3863.53 -986.294 562.453 6.966706
9350000 3004.18 958.021 -1324.32 888.799 6.966706
9350400 9315.56 -1536.18 -640.017 1192.86 6.966706
9350500 5728.33 -793.783 -1535.91 1078.61 6.966706
9351201 22321.5 -15566.1 -1080.77 228.069 6.966706
9351300 22136 -13935 -1140.45 959.068 6.966706
9351400 16578.3 -9327.16 -813.96 774.009 6.966706
9351500 23884.3 -13690.9 1331.39 -299.323 6.966706
9351600 -2047.11 2126.56 -1060.91 251.774 6.966706
9351601 -1840.11 3277.73 -941.718 471.009 6.966706
9351800 26889 -15950.3 -724.789 464.583 6.966706
9352100 32361.5 -17990.4 -769.012 110.767 6.966706
9352101 23511.6 -14246.8 -1274.74 484.276 6.966706
9352200 32106 -16935 -1204.92 544.194 6.966706
9352400 35220.5 -21621.4 -687.377 -1157.9 6.966706
9352500 35941.3 -18943.1 -1604.45 822.132 6.966706
9352501 45796.3 -18616.5 -131.543 451.074 6.966706
9352601 38523 -20459.9 -1111.92 609.771 6.966706
9345500 3138.41 3904.34 -965.04 501.186 7.066708
9350000 2914.07 1012.74 -1260.95 786.322 7.066708
9350400 9257.83 -1397.29 -687.354 1219.32 7.066708
9350500 5625.88 -742.803 -1453.73 913.848 7.066708
9351201 22257.1 -15524.4 -1021.19 316.006 7.066708
9351300 22012.1 -13882.1 -1297.18 981.924 7.066708
9351400 16510.7 -9247.98 -839.918 771.25 7.066708
9351500 23963.2 -13751.4 1273.73 -327.437 7.066708
9351600 -2161.91 2252.05 -1266.49 406.088 7.066708
9351601 -1901.71 3203.42 -802.818 376.2 7.066708
9351800 26749.3 -15905.9 -875.385 560.031 7.066708
9352100 32249.6 -17923.1 -870.952 220.235 7.066708
9352101 23379 -14282.3 -1349.02 438.927 7.066708
9352200 31982 -16915.3 -1246.27 432.806 7.066708
9352400 35194.1 -21687.1 -513.153 -1218.95 7.066708
9352500 35874.1 -18908 -1451.68 698.445 7.066708
9352501 45785.9 -18569 -160.806 556.339 7.066708
9352601 38453.1 -20421.5 -1147.84 577.595 7.066708
9345500 2972.36 4041.3 -904.784 478.996 7.170545
9350000 2781.13 1121.41 -1062.56 766.907 7.170545
9350400 9099.75 -1114.16 -879.956 1305.26 7.170545
9350500 5471.18 -689.257 -1255.98 725.263 7.170545
9351201 22089.3 -15377.3 -959.123 624.698 7.170545
9351300 21879.1 -13769.3 -1207.97 737.405 7.170545
9351400 16296.6 -8934.63 -946.944 1134.08 7.170545
9351500 24089 -13915.4 1103.37 -751.403 7.170545
9351600 -2327.24 2244.94 -1159.37 242.769 7.170545
9351601 -2116.36 3183.14 -749.41 248.927 7.170545
9351800 26555.1 -15809.8 -1067.15 696.737 7.170545
9352100 32049.2 -17766.6 -828.721 460.395 7.170545
9352101 23145.9 -14204.7 -1399.31 370.359 7.170545
9352200 31676.5 -16781.8 -1696.68 401.72 7.170545
9352400 35283.2 -21811 -89.3417 -1071.56 7.170545
9352500 35708.4 -18897.8 -1347.3 307.677 7.170545
9352501 45735.7 -18699.4 -247.005 418.117 7.170545
9352601 38141.9 -20372.8 -1516.64 553.073 7.170545
9345500 2889.67 4102.83 -856.707 430.136 7.270566
9350000 2566.91 1163.82 -1196.59 169.812 7.270566
9350400 9062.83 -994.531 -823.96 1279.87 7.270566
9350500 5393.81 -609.99 -1217.95 851.759 7.270566
9351201 22044.8 -15328.6 -912.883 677.13 7.270566
9351300 21812.7 -13716.4 -1140.93 842.666 7.270566
9351400 16229.3 -8809.02 -1065.85 1234.4 7.270566
9351500 24226.7 -13959.8 1289.2 -818.767 7.270566
9351600 -2422.63 2244.53 -1167.42 197.818 7.270566
9351601 -2219.59 3197.26 -883.6 304.087 7.270566
9351800 26453.7 -15768.3 -1130.66 702.693 7.270566
9352100 31931.5 -17557.1 -815.336 579.554 7.270566
9352101 23026.3 -14114 -1620.36 558.317 7.270566
9352200 31552.8 -16816.5 -1765.39 280.082 7.270566
9352400 35285.8 -21845.6 -54.4931 -1000.59 7.270566
9352500 35634.5 -18863 -1334.77 385.782 7.270566
9352501 45721.7 -18701.1 -280.07 477.949 7.270566
9352601 37927.9 -20365.9 -1630.58 523.589 7.270566
9353200 23929 -16496 987.184 2.926 7.270566
9345500 2787.16 4150 -811.303 459.042 7.380546
9350000 2272.2 1096.68 -1128.89 -658.998 7.380546
9350400 9008.29 -794.169 -674.54 1183.75 7.380546
9350500 5225.67 -461.083 -1204.1 957.59 7.380546
9351201 21862.6 -15242.2 -932.663 509.553 7.380546
9351300 21638 -13608.3 -1058.33 825.191 7.380546
9351400 16088.5 -8621.02 -1246.65 1199.16 7.380546
9351500 24473 -14018.6 1388.82 -754.364 7.380546
9351600 -2514.71 2481.77 -934.1 437.505 7.380546
9351601 -2418.01 3366.34 -1043.54 651.68 7.380546
9351800 26253.5 -15683.2 -1235.26 508.852 7.380546
9352100 31738 -17426.3 -879.033 623.832 7.380546
9352101 22816.6 -13986.3 -1484.65 480.877 7.380546
9352200 31357 -16753.6 -1709.08 638.065 7.380546
9352400 35338.8 -21906 127.268 -867.032 7.380546
9352500 35425.2 -18790.6 -1504.29 459.664 7.380546
